/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_25_410.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_25_410.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_25_410.jpg, -0.4419183, 0.3274418, 0, 26.17939
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_25_530.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_25_530.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_25_530.jpg, -0.2751993, 0, 0, 25.97975
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_25_633.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_25_633.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_25_633.jpg, -0.4651533, 0, 0, 25.65948
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_25_757.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_25_757.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_25_757.jpg, -0.09428144, 0, 0, 25.36433
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_25_872.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_25_872.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_25_872.jpg, 0, 0, 0, 25.0432
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_25_973.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_25_973.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_25_973.jpg, 0, 0.1232969, 0, 24.81587
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_26_078.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_26_078.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_26_078.jpg, 0, 0.3142262, 0, 24.89767
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_26_183.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_26_183.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_26_183.jpg, 0, 0.1676373, 0, 24.85604
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_26_293.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_26_293.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_26_293.jpg, -0.06665111, 0, 0, 24.61143
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_26_429.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_26_429.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_26_429.jpg, -0.1079793, 0, 0, 24.24976
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_26_541.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_26_541.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_26_541.jpg, 0, 0.3360722, 0, 24.26134
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_26_658.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_26_658.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_26_658.jpg, 0, 0, 0, 24.209
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_26_779.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_26_779.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_26_779.jpg, 0, 0.3627212, 0, 24.15918
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_26_882.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_26_882.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_26_882.jpg, -0.1537138, 0.3637923, 0, 24.47503
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_26_997.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_26_997.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_26_997.jpg, -0.26469, 0.5064, 0, 24.59038
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_27_114.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_27_114.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_27_114.jpg, -0.07614326, 0.8567312, 0, 25.2644
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_27_235.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_27_235.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_27_235.jpg, -0.01880729, 0.9194622, 0, 26.36852
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_27_350.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_27_350.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_27_350.jpg, 0, 0.5741053, 0, 27.11827
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_27_469.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_27_469.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_27_469.jpg, 0, 0.2174112, 0, 27.34035
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_27_583.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_27_583.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_27_583.jpg, 0, 0, 0, 27.13761
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_27_698.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_27_698.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_27_698.jpg, 0, 0.119319, 0, 26.83122
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_27_820.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_27_820.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_27_820.jpg, 0, 0, 0, 26.70545
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_27_939.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_27_939.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_27_939.jpg, 0, 0.355917, 0, 26.62183
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_28_042.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_28_042.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_28_042.jpg, -0.01288176, 0.3687987, 0, 26.87989
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_28_155.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_28_155.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_28_155.jpg, 0, 0.03025782, 0, 26.81904
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_28_259.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_28_259.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_28_259.jpg, 0, 0.3430556, 0, 26.7685
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_28_376.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_28_376.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_28_376.jpg, 0, 0, 0, 26.68438
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_28_478.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_28_478.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_28_478.jpg, 0, 0.2091061, 0, 26.4798
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_28_583.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_28_583.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_28_583.jpg, -0.08079279, 0.08434188, 0, 26.49634
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_28_704.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_28_704.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_28_704.jpg, 0, 0.167652, 0, 26.22052
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_28_807.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_28_807.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_28_807.jpg, -0.1800027, 0.3476547, 0, 26.31242
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_28_920.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_28_920.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_28_920.jpg, -0.08942699, 0.009884834, 0, 26.26716
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_29_022.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_29_022.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_29_022.jpg, -0.2617321, 0, 0, 25.94348
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_29_130.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_29_130.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_29_130.jpg, -0.08911764, 0, 0, 25.63309
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_29_232.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_29_232.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_29_232.jpg, -0.2624753, 0, 0, 25.32668
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_29_347.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_29_347.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_29_347.jpg, -0.07410908, 0, 0, 25.07206
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_29_479.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_29_479.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_29_479.jpg, 0, 0, 0, 24.71655
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_29_608.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_29_608.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_29_608.jpg, 0, 0, 0, 24.3688
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_29_711.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_29_711.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_29_711.jpg, 0, 0, 0, 24.12414
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_29_827.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_29_827.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_29_827.jpg, -0.07137287, 0, 0, 23.88076
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_29_933.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_29_933.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_29_933.jpg, 0, 0, 0, 23.59308
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_30_044.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_30_044.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_30_044.jpg, -0.2330793, 0, 0, 23.33372
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_30_149.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_30_149.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_30_149.jpg, -0.1294116, 0, 0, 22.99564
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_30_265.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_30_265.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_30_265.jpg, -0.1311607, 0, 0, 22.76181
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_30_381.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_30_381.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_30_381.jpg, 0, 0, 0, 22.48286
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_30_521.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_30_521.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_30_521.jpg, 0, 0, 0, 22.16526
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_30_632.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_30_632.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_30_632.jpg, -0.164526, 0, 0, 21.88506
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_30_733.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_30_733.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_30_733.jpg, 0, 0, 0, 21.66503
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_30_855.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_30_855.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_30_855.jpg, 0, 0.1770898, 0, 21.48909
/Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/center_2023_06_20_23_23_30_963.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/left_2023_06_20_23_23_30_963.jpg, /Users/QUIRO-MBP/Documents/EDU/MAESTRIA/Navegación Autónoma/Proyecto_Final/Navegacion-Autonoma/IMG/right_2023_06_20_23_23_30_963.jpg, 0, 0.5014107, 0, 21.65737
